a,rc,beta,delta,eta,rd,c_star,s_star,i_star,eig1_real,eig1_imag,eig2_real,eig2_imag,unstable
0.2,5.0,3.0,7.0,3.0,10.0,-4.730010776566092e-24,0.3633133993182767,1.0923976382869411,-8.606678623130568,0.0,7.592850730798262,0.0,True
0.2,5.0,3.0,7.0,3.0,10.0,1.147051698622374,5.029493646634271e-22,0.4079225803093869,15.792064686555296,0.0,-19.652200635294093,0.0,True
0.2,5.0,3.0,7.0,3.0,10.0,3.024072338132237,2.7290320135249333,2.098074933775307,872.3635236104052,0.0,62.06256401136153,0.0,True
0.2,5.0,3.0,7.0,3.0,12.0,-1.8896499983185982e-28,4.72309341306039e-22,1.0,-6.0,0.0,-6.12,0.0,False
0.2,5.0,3.0,7.0,3.0,12.0,-1.3741497210953702e-25,0.3752257558021022,1.082130047893401,-8.569138914599803,0.0,7.411472910614034,0.0,True
0.2,5.0,3.0,7.0,3.0,12.0,1.1846720514227063,6.907794465149496e-23,0.4737070489667189,17.586757857865567,0.0,-19.759381458433882,0.0,True
0.2,5.0,3.0,7.0,3.0,12.0,3.0714066650719847,2.823618323086412,2.113234831763875,835.7750335288476,0.0,61.48266986558863,0.0,True
0.2,5.0,3.0,7.0,3.0,14.0,-1.912646083337068e-28,4.709923411802161e-22,1.0,-6.0,0.0,-6.119999999999999,0.0,False
0.2,5.0,3.0,7.0,3.0,14.0,2.796094946567965e-18,0.3846179221884145,1.0739654730342667,-8.541734192529422,0.0,7.270405337704593,0.0,True
0.2,5.0,3.0,7.0,3.0,14.0,1.2149839901948205,-1.9549115501967433e-22,0.5255116118618732,18.989239707210878,0.0,-19.82255148470226,0.0,True
0.2,5.0,3.0,7.0,3.0,14.0,-8.6108724265462e-23,-1.5364816073428038,2.180387864851363,-54.398649444688395,0.0,51.90505584917466,0.0,True
0.2,5.0,3.0,7.0,3.0,14.0,3.117946111644985,2.916724535330587,2.128844879067616,816.8161341824773,0.0,61.0659403041773,0.0,True
0.2,5.0,3.0,7.0,5.0,6.0,-5.19001948640592e-29,4.672058877212458e-22,1.0,-8.0,0.0,-6.12,0.0,False
0.2,5.0,3.0,7.0,5.0,6.0,4.952171192022288e-21,0.3259771352150274,1.123971274796829,-11.27111298835291,0.0,8.178344263625416,0.0,True
0.2,5.0,3.0,7.0,5.0,6.0,-4.503252236043769e-23,-0.8628261640089472,1.8685471541814604,-36.09112786190748,0.0,34.12151749831154,0.0,True
0.2,5.0,3.0,7.0,5.0,8.0,-5.136880671827846e-29,4.661903334354132e-22,1.0,-8.0,0.0,-6.119999999999999,0.0,False
0.2,5.0,3.0,7.0,5.0,8.0,-1.1035141700308789e-22,0.34765021224870585,1.1057530863169989,-11.106152047235756,0.0,7.83540122901497,0.0,True
0.2,5.0,3.0,7.0,5.0,8.0,1.0291591269237748,1.1345888604802092e-24,0.13942558681896366,9.6769688207977,0.0,-19.180059315084776,0.0,True
0.2,5.0,3.0,7.0,5.0,8.0,3.243333580451724e-22,-1.0466728820401572,1.9585836067484677,-42.6953423340915,0.0,38.836703648143455,0.0,True
0.2,5.0,3.0,7.0,5.0,10.0,-5.104090510818438e-29,4.655819386617578e-22,1.0,-8.0,0.0,-6.119999999999998,0.0,False
0.2,5.0,3.0,7.0,5.0,10.0,-2.472391445588972e-24,0.3633133993182768,1.0923976382869411,-10.993343823400345,0.0,7.5928507307982676,0.0,True
0.2,5.0,3.0,7.0,5.0,10.0,1.0794084577419047,5.818471922241076e-19,0.24267029788090766,13.334237039881105,0.0,-19.523745204756572,0.0,True
0.2,5.0,3.0,7.0,5.0,12.0,-5.081886945972084e-29,4.651766850375277e-22,1.0,-8.0,0.0,-6.12,0.0,False
0.2,5.0,3.0,7.0,5.0,12.0,-6.885993958767829e-26,0.37522575580210227,1.082130047893401,-10.91114979570735,0.0,7.411472910614037,0.0,True
0.2,5.0,3.0,7.0,5.0,12.0,1.1234580858521455,3.3261942172715926e-21,0.3163310450556097,15.979611116620605,0.0,-19.803167402937596,0.0,True
0.2,5.0,3.0,7.0,5.0,12.0,-2.0560866594712617e-21,-1.3809945916235795,2.1125018695545865,-56.60363403151859,0.0,47.685894778775676,0.0,True
0.2,5.0,3.0,7.0,5.0,14.0,-5.065849366213307e-29,4.648874476089066e-22,1.0,-7.999999999999999,0.0,-6.119999999999999,0.0,False
0.2,5.0,3.0,7.0,5.0,14.0,1.7343798082816855e-18,0.3846179221884145,1.0739654730342667,-10.848537867068854,0.0,7.270405337704593,0.0,True
0.2,5.0,3.0,7.0,5.0,14.0,1.160832171857393,1.8660638326318856e-24,0.3743604533625364,18.062773069766884,0.0,-20.022038044339414,0.0,True
0.2,5.0,3.0,7.0,7.0,6.0,-2.33940062191044e-29,4.531234962509258e-22,1.0,-10.0,0.0,-6.12,0.0,False
0.2,5.0,3.0,7.0,7.0,6.0,4.7129342414419e-21,0.32597713521502736,1.123971274796829,-13.797735841489725,0.0,8.178344263625412,0.0,True
0.2,5.0,3.0,7.0,7.0,6.0,3.8634368169890427e-23,-0.8628261640089472,1.8685471541814604,-43.074064796706764,0.0,34.12151749831154,0.0,True
0.2,5.0,3.0,7.0,7.0,8.0,-2.1603517298056197e-29,4.556179406975507e-22,1.0,-10.0,0.0,-6.119999999999999,0.0,False
0.2,5.0,3.0,7.0,7.0,8.0,-7.077044099048121e-23,0.34765021224870585,1.1057530863169989,-13.551531823034892,0.0,7.83540122901497,0.0,True
0.2,5.0,3.0,7.0,7.0,8.0,-3.270612769207501e-22,-1.0466728820401574,1.958583606748468,-50.36744182333919,0.0,38.83670364814349,0.0,True
0.2,5.0,3.0,7.0,7.0,10.0,-2.055587761215138e-29,4.571191997981715e-22,1.0,-10.0,0.0,-6.119999999999998,0.0,False
0.2,5.0,3.0,7.0,7.0,10.0,-1.5234513356064389e-24,0.36331339931827683,1.0923976382869411,-13.38000902367012,0.0,7.592850730798269,0.0,True
0.2,5.0,3.0,7.0,7.0,10.0,1.0231030708818243,1.511908550277922e-24,0.11027109039935379,9.582038007349608,0.0,-19.158310384194703,0.0,True
0.2,5.0,3.0,7.0,7.0,10.0,1.4981824168726546e-21,-1.218358051935337,2.0390774399009683,-57.84735197529463,0.0,43.340404606947736,0.0,True
0.2,5.0,3.0,7.0,7.0,10.0,4.204243507067474,4.892914180307263,2.734112476385161,3988.020696610854,0.0,135.72997131165607,0.0,True
0.2,5.0,3.0,7.0,7.0,12.0,-1.9868353723926055e-29,4.581219776927831e-22,1.0,-10.0,0.0,-6.12,0.0,False
0.2,5.0,3.0,7.0,7.0,12.0,-4.0947452311113636e-26,0.37522575580210227,1.082130047893401,-13.253160676814902,0.0,7.411472910614037,0.0,True
0.2,5.0,3.0,7.0,7.0,12.0,-6.967387147854336e-26,-1.3809945916235795,2.1125018695545865,-65.52896232926184,0.0,47.685894778775676,0.0,True
0.2,5.0,3.0,7.0,7.0,12.0,1.0659811192193265,7.87510986718475e-24,0.1951096795397711,13.281124612032063,0.0,-19.50097260786193,0.0,True
0.2,5.0,3.0,7.0,7.0,12.0,4.248671668791238,4.993138126252514,2.7570587805621685,3635.5295325892116,0.0,135.34089306700753,0.0,True
0.2,5.0,3.0,7.0,7.0,14.0,-1.938281474788388e-29,4.588391500743812e-22,1.0,-9.999999999999998,0.0,-6.119999999999999,0.0,False
0.2,5.0,3.0,7.0,7.0,14.0,1.2214292130601555e-18,0.3846179221884144,1.0739654730342667,-13.155341541608284,0.0,7.270405337704589,0.0,True
0.2,5.0,3.0,7.0,7.0,14.0,1.1058822762062535,8.929243072532829e-19,0.25747909464067464,16.043820319544967,0.0,-19.810338922399804,0.0,True
0.2,5.0,3.0,7.0,7.0,14.0,-8.705308543232017e-23,-1.5364816073428038,2.180387864851363,-73.41501440945272,0.0,51.90505584917466,0.0,True
0.2,5.0,3.0,9.0,0.5,6.0,-2.2105004418485356e-27,1.4679431190779007e-20,1.0,-3.4999999999999996,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,0.5,6.0,-3.139827025336989e-27,0.21530752739899542,1.0695359970320037,-4.511751722962522,0.0,5.502199828423409,0.0,True
0.2,5.0,3.0,9.0,0.5,6.0,1.1559038588694803,1.127667080586033e-25,0.5546287563502148,13.819250223052421,0.0,-18.167747809718456,0.0,True
0.2,5.0,3.0,9.0,0.5,6.0,1.9915766090850258,1.1175839983660913,1.551365193487706,210.03001191963827,0.0,29.087480997749708,0.0,True
0.2,5.0,3.0,9.0,0.5,6.0,2.539908478265223,-1.6296240545133291,2.833133479251506,85.8141602191551,0.0,598.019141439084,0.0,True
0.2,5.0,3.0,9.0,0.5,6.0,-4.609961261366398e-22,-0.5902354880449188,1.5225668970214352,-11.931956973239139,0.0,20.899260516676343,0.0,True
0.2,5.0,3.0,9.0,0.5,8.0,-2.4046285950459303e-27,1.420260937892393e-20,1.0,-3.5,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,0.5,8.0,-1.8493807675221523e-22,0.22996952237441368,1.0594967288737553,-4.5084969689130885,0.0,5.286517359887881,0.0,True
0.2,5.0,3.0,9.0,0.5,8.0,1.194837273227349,-1.922412323680712e-21,0.6430909726266584,15.275970258146438,0.0,-17.749577248871084,0.0,True
0.2,5.0,3.0,9.0,0.5,8.0,2.0271009854842363,1.1840842194354053,1.5500277672176568,194.58389013815594,0.0,28.336899128117025,0.0,True
0.2,5.0,3.0,9.0,0.5,8.0,-4.1105005943078187e-17,-0.7202329114875206,1.5835773776385145,-14.462351085205766,0.0,23.81958180116228,0.0,True
0.2,5.0,3.0,9.0,0.5,10.0,-2.524936238660951e-27,1.3922205147713844e-20,1.0,-3.5000000000000004,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,0.5,10.0,-3.942828788232444e-22,0.24065193207714455,1.0521220171712162,-4.509092928998093,0.0,5.131547335279802,0.0,True
0.2,5.0,3.0,9.0,0.5,10.0,1.2211553548924106,2.5636390142292775e-26,0.7017559198435182,16.232232697822326,0.0,-17.41148700525829,0.0,True
0.2,5.0,3.0,9.0,0.5,10.0,2.0613028557123254,1.2470172212812556,1.549752862561264,188.23889646915336,0.0,27.704142236464875,0.0,True
0.2,5.0,3.0,9.0,0.5,12.0,-2.6067733353403396e-27,1.373761209978891e-20,1.0,-3.4999999999999996,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,0.5,12.0,-7.058159715610217e-23,0.24883355495125054,1.0464386035522577,-4.5112409217590566,0.0,5.014121549237503,0.0,True
0.2,5.0,3.0,9.0,0.5,12.0,1.240116435373741,-4.261211803179414e-23,0.7436852044526543,16.909730681907124,0.0,-17.139040173815758,0.0,True
0.2,5.0,3.0,9.0,0.5,12.0,2.094381339273428,1.3071046487832914,1.550319723103709,186.43608148396623,0.0,27.17226425129575,0.0,True
0.2,5.0,3.0,9.0,0.5,14.0,-2.6660275552708267e-27,1.3606899690572864e-20,1.0,-3.5,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,0.5,14.0,-1.594677744511025e-23,0.25532385038094024,1.0419080297971528,-4.513988542509149,0.0,4.92176417630868,0.0,True
0.2,5.0,3.0,9.0,0.5,14.0,1.254424387855592,-2.7774894527254555e-25,0.7752027793075891,17.415344305357127,0.0,-16.916992045938336,0.0,True
0.2,5.0,3.0,9.0,0.5,14.0,8.726994645060905e-24,-1.071167189722038,1.7376137382166483,-23.143049927110937,0.0,32.08704601165995,0.0,True
0.2,5.0,3.0,9.0,0.5,14.0,2.126494919722126,1.3648762303090953,1.551573059239777,187.23447417955344,0.0,26.725134843755185,0.0,True
0.2,5.0,3.0,9.0,1.0,6.0,-1.1480206472019876e-27,1.454487136177779e-20,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,1.0,6.0,-2.1616094583558018e-27,0.21530752739899542,1.0695359970320037,-5.083705347436143,0.0,5.502199828423409,0.0,True
0.2,5.0,3.0,9.0,1.0,6.0,1.131873236827733,2.3267304873260003e-26,0.466192906563796,13.368587790281472,0.0,-18.658629156670703,0.0,True
0.2,5.0,3.0,9.0,1.0,6.0,7.011177802779286e-25,-0.5902354880449187,1.5225668970214348,-13.091061951191875,0.0,20.89926051667632,0.0,True
0.2,5.0,3.0,9.0,1.0,6.0,2.1031938179072323,1.2697802377238812,1.5754193466365076,278.193772335915,0.0,32.80510146110878,0.0,True
0.2,5.0,3.0,9.0,1.0,8.0,-1.2504931202705132e-27,1.4104124348445087e-20,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,1.0,8.0,3.5208490408922133e-23,0.22996952237441376,1.0594967288737556,-5.069763628160185,0.0,5.286517359887888,0.0,True
0.2,5.0,3.0,9.0,1.0,8.0,1.1781012793074341,-2.547614113398881e-22,0.5662741799044335,15.241887575190196,0.0,-18.35334933075106,0.0,True
0.2,5.0,3.0,9.0,1.0,8.0,1.4697319294169576e-25,-0.7202329114875206,1.5835773776385145,-15.716209740690003,0.0,23.81958180116228,0.0,True
0.2,5.0,3.0,9.0,1.0,8.0,2.1375987679635657,1.3344967417523044,1.5755765939661581,252.48802284264602,0.0,31.92743038566566,0.0,True
0.2,5.0,3.0,9.0,1.0,10.0,-1.3139838564479175e-27,1.384457966954006e-20,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,1.0,10.0,-2.6337298932362793e-22,0.24065193207714447,1.0521220171712162,-5.062573298506306,0.0,5.131547335279795,0.0,True
0.2,5.0,3.0,9.0,1.0,10.0,1.210270908010445,-3.9106070715359124e-28,0.6338110823058932,16.49410162547631,0.0,-18.07337228155819,0.0,True
0.2,5.0,3.0,9.0,1.0,10.0,2.9871635601468113e-22,-0.8425586738439836,1.6389146069827591,-18.524724458738078,0.0,26.642183551119878,0.0,True
0.2,5.0,3.0,9.0,1.0,10.0,2.1708962886677665,1.3963291881144912,1.5765640073845564,240.30415354921172,0.0,31.182169807260735,0.0,True
0.2,5.0,3.0,9.0,1.0,12.0,-1.3571718243375805e-27,1.3673574921101515e-20,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,1.0,12.0,-4.628156054155395e-23,0.24883355495125048,1.0464386035522577,-5.058757797261257,0.0,5.0141215492375,0.0,True
0.2,5.0,3.0,9.0,1.0,12.0,-2.134326313191414e-21,-0.9591454835112668,1.6899700439050465,-21.506757238784772,0.0,29.39304465042178,0.0,True
0.2,5.0,3.0,9.0,1.0,12.0,1.2338974831785265,-8.772627787181916e-22,0.6828118752095205,17.394090560154712,0.0,-17.830554031772394,0.0,True
0.2,5.0,3.0,9.0,1.0,12.0,2.2032433395392603,1.455810953407153,1.578230562956826,234.87208257629237,0.0,30.551278178841898,0.0,True
0.2,5.0,3.0,9.0,1.0,14.0,-1.3884381414267406e-27,1.3552410530872578e-20,1.0,-3.9999999999999996,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,1.0,14.0,-1.0268429642723667e-23,0.2553238503809401,1.0419080297971528,-5.056774713787039,0.0,4.92176417630867,0.0,True
0.2,5.0,3.0,9.0,1.0,14.0,1.2519772379573615,-9.016991531029573e-26,0.7200987492208315,18.073320590847338,0.0,-17.62268509786091,0.0,True
0.2,5.0,3.0,9.0,1.0,14.0,2.4597459516357375e-21,-1.0711671897220385,1.7376137382166492,-24.652700678730575,0.0,32.08704601166002,0.0,True
0.2,5.0,3.0,9.0,1.0,14.0,2.234766863350245,1.5133473055358095,1.5804659479094085,233.30401634774645,0.0,30.017508537157795,0.0,True
0.2,5.0,3.0,9.0,3.0,6.0,-1.7379582188500694e-28,1.401580575341595e-20,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,3.0,6.0,-7.5200727277018985e-28,0.21530752739899542,1.0695359970320037,-7.371519845330628,0.0,5.502199828423409,0.0,True
0.2,5.0,3.0,9.0,3.0,6.0,1.0395216617017289,5.3153388622912997e-20,0.18954603613965715,9.83927415280334,0.0,-19.11819161976437,0.0,True
0.2,5.0,3.0,9.0,3.0,6.0,2.547722657975408,1.9256485856071088,1.6940156564050297,728.587084739688,0.0,49.696684703117455,0.0,True
0.2,5.0,3.0,9.0,3.0,8.0,-1.8494698033713334e-28,1.371518926498342e-20,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,3.0,8.0,2.3783381315460217e-22,0.22996952237441376,1.0594967288737556,-7.3148302651485615,0.0,5.286517359887888,0.0,True
0.2,5.0,3.0,9.0,3.0,8.0,1.0994458615630305,1.1139355350328925e-20,0.32006057358920814,13.384065506446458,0.0,-19.26942109777596,0.0,True
0.2,5.0,3.0,9.0,3.0,8.0,2.5793927245825135,1.9869052539523124,1.69880395866479,627.0201693224251,0.0,48.44862140138508,0.0,True
0.2,5.0,3.0,9.0,3.0,10.0,-1.9166256564552796e-28,1.3537194274913304e-20,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,3.0,10.0,-8.096951634900057e-23,0.24065193207714455,1.0521220171712162,-7.276494776539166,0.0,5.131547335279802,0.0,True
0.2,5.0,3.0,9.0,3.0,10.0,1.147051698622374,7.9068470114678485e-22,0.4079225803093869,15.792064686555296,0.0,-19.319398972241558,0.0,True
0.2,5.0,3.0,9.0,3.0,10.0,2.610483944567017,2.046823886381205,1.7039573284956169,570.7840188315604,0.0,47.36859360600985,0.0,True
0.2,5.0,3.0,9.0,3.0,12.0,-1.9615548335335387e-28,1.3419513090545039e-20,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,3.0,12.0,-1.3408297205034126e-23,0.24883355495125045,1.0464386035522577,-7.248825299270055,0.0,5.014121549237499,0.0,True
0.2,5.0,3.0,9.0,3.0,12.0,1.1846720514227063,7.038322861515348e-23,0.4737070489667189,17.586757857865567,0.0,-19.310584721952367,0.0,True
0.2,5.0,3.0,9.0,3.0,12.0,3.336477732301407e-24,-0.9591454835112668,1.6899700439050465,-27.21875473737762,0.0,29.39304465042178,0.0,True
0.2,5.0,3.0,9.0,3.0,12.0,2.64106077507406,2.1055917804356783,1.7094368027656697,537.2143634818561,0.0,46.43658374130044,0.0,True
0.2,5.0,3.0,9.0,3.0,14.0,-1.993749641448888e-28,1.3335934830115134e-20,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,3.0,14.0,-2.7946886542412948e-24,0.2553238503809401,1.0419080297971528,-7.227919398898608,0.0,4.92176417630867,0.0,True
0.2,5.0,3.0,9.0,3.0,14.0,1.2149839901948205,-7.168775495679862e-22,0.5255116118618732,18.989239707210878,0.0,-19.27022657629893,0.0,True
0.2,5.0,3.0,9.0,3.0,14.0,2.671178138881441,2.1633646197468246,1.7152108127413834,516.6116899720838,0.0,45.633985693093365,0.0,True
0.2,5.0,3.0,9.0,5.0,6.0,-5.396577880353882e-29,1.350125144966493e-20,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,5.0,6.0,-3.834547704504375e-28,0.2153075273989954,1.0695359970320037,-9.659334343225112,0.0,5.502199828423409,0.0,True
0.2,5.0,3.0,9.0,5.0,6.0,2.998569488354857,2.657353267481618,1.8515856910924122,1621.7271996802133,0.0,70.73543117978966,0.0,True
0.2,5.0,3.0,9.0,5.0,6.0,5.827794893979402e-19,-0.5902354880449187,1.5225668970214348,-22.363901774813797,0.0,20.89926051667632,0.0,True
0.2,5.0,3.0,9.0,5.0,8.0,-5.427193546085455e-29,1.3334280216454538e-20,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,5.0,8.0,2.323740374098079e-22,0.2299695223744137,1.0594967288737556,-9.559896902136938,0.0,5.2865173598878865,0.0,True
0.2,5.0,3.0,9.0,5.0,8.0,1.0291591269237748,1.7825578768259707e-24,0.13942558681896366,9.6769688207977,0.0,-19.14118032656515,0.0,True
0.2,5.0,3.0,9.0,5.0,8.0,3.029004357424666,2.7185390507271023,1.859681631314932,1353.8479929639864,0.0,69.30665106366769,0.0,True
0.2,5.0,3.0,9.0,5.0,10.0,-5.43625925944555e-29,1.3234868747728604e-20,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,5.0,10.0,-3.7031131442329935e-23,0.24065193207714455,1.0521220171712162,-9.490416254572025,0.0,5.131547335279802,0.0,True
0.2,5.0,3.0,9.0,5.0,10.0,1.0794084577419045,7.5972217244295e-19,0.242670297880908,13.334237039881096,0.0,-19.40596745780935,0.0,True
0.2,5.0,3.0,9.0,5.0,10.0,3.0590999432530923,2.77903517262258,1.8679727407788747,1199.6334089826196,0.0,68.05647073691205,0.0,True
0.2,5.0,3.0,9.0,5.0,12.0,-5.438649218135913e-29,1.3168909777658345e-20,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,5.0,12.0,-5.89361926595144e-24,0.24883355495125048,1.0464386035522577,-9.438892801278854,0.0,5.0141215492375,0.0,True
0.2,5.0,3.0,9.0,5.0,12.0,1.1234580858521455,5.097089458906653e-21,0.3163310450556097,15.979611116620605,0.0,-19.603036742805646,0.0,True
0.2,5.0,3.0,9.0,5.0,12.0,2.2932298091261248e-21,-0.9591454835112666,1.689970043905046,-32.93075223597046,0.0,29.393044650421764,0.0,True
0.2,5.0,3.0,9.0,5.0,12.0,3.0888852016881403,2.8389205753746745,1.8764461391432636,1102.2720687431993,0.0,66.96592766521445,0.0,True
0.2,5.0,3.0,9.0,5.0,14.0,-5.438493940034147e-29,1.3121952182253678e-20,1.0,-7.999999999999999,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,5.0,14.0,-1.1704265155815603e-24,0.2553238503809401,1.0419080297971528,-9.399064084010176,0.0,4.92176417630867,0.0,True
0.2,5.0,3.0,9.0,5.0,14.0,1.160832171857393,2.9136441948869986e-24,0.3743604533625364,18.062773069766884,0.0,-19.741746546255804,0.0,True
0.2,5.0,3.0,9.0,5.0,14.0,1.073639692005797e-24,-1.0711671897220385,1.7376137382166492,-36.729906691687525,0.0,32.08704601166002,0.0,True
0.2,5.0,3.0,9.0,5.0,14.0,3.1183856204287608,2.898263976467734,1.8850906421846725,1037.428050340137,0.0,66.01772616354873,0.0,True
0.2,5.0,3.0,9.0,7.0,6.0,-2.5228914908760573e-29,1.3000959044260933e-20,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,7.0,6.0,-2.3737500639510725e-28,0.2153075273989954,1.0695359970320037,-11.9471488411196,0.0,5.502199828423409,0.0,True
0.2,5.0,3.0,9.0,7.0,6.0,4.251488628672353e-19,-0.5902354880449188,1.5225668970214352,-27.000321686624773,0.0,20.899260516676343,0.0,True
0.2,5.0,3.0,9.0,7.0,6.0,3.4604197276129245,3.465139008176875,2.0469008730421905,3266.330850241103,0.0,96.90163644204813,0.0,True
0.2,5.0,3.0,9.0,7.0,8.0,-2.36070592099367e-29,1.2961321876108326e-20,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,7.0,8.0,2.1020621293598154e-22,0.22996952237441376,1.0594967288737556,-11.804963539125314,0.0,5.286517359887888,0.0,True
0.2,5.0,3.0,9.0,7.0,8.0,9.467401679701221e-28,-0.7202329114875207,1.5835773776385147,-30.762513606500857,0.0,23.8195818011623,0.0,True
0.2,5.0,3.0,9.0,7.0,10.0,-2.2606180501228497e-29,1.2937587386498505e-20,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,7.0,10.0,-2.0902974364725837e-23,0.2406519320771445,1.0521220171712162,-11.70433773260488,0.0,5.131547335279796,0.0,True
0.2,5.0,3.0,9.0,7.0,10.0,1.0231030708818243,2.0469835099141815e-24,0.11027109039935379,9.582038007349608,0.0,-19.13399095743898,0.0,True
0.2,5.0,3.0,9.0,7.0,10.0,4.636561524872706e-25,-0.8425586738439835,1.638914606982759,-34.64097099262678,0.0,26.642183551119857,0.0,True
0.2,5.0,3.0,9.0,7.0,12.0,-2.1927163806679396e-29,1.2921786439458056e-20,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,7.0,12.0,-3.2433310087651728e-24,0.2488335549512504,1.0464386035522577,-11.628960303287652,0.0,5.014121549237497,0.0,True
0.2,5.0,3.0,9.0,7.0,12.0,1.0659811192193265,6.624740877721384e-24,0.1951096795397711,13.281124612032063,0.0,-19.424837033761705,0.0,True
0.2,5.0,3.0,9.0,7.0,12.0,4.98220818801562e-23,-0.9591454835112668,1.6899700439050465,-38.64274973456332,0.0,29.39304465042178,0.0,True
0.2,5.0,3.0,9.0,7.0,14.0,-2.1436716718544572e-29,1.2910507369344078e-20,1.0,-9.999999999999998,0.0,-4.119999999999999,0.0,False
0.2,5.0,3.0,9.0,7.0,14.0,-6.201968230508098e-25,0.2553238503809401,1.0419080297971528,-11.570208769121745,0.0,4.92176417630867,0.0,True
0.2,5.0,3.0,9.0,7.0,14.0,1.1058822762062535,1.118498011260142e-18,0.25747909464067464,16.043820319544967,0.0,-19.67774795404584,0.0,True
0.2,5.0,3.0,9.0,7.0,14.0,-4.6465264158274575e-24,-1.0711671897220383,1.7376137382166488,-42.768509698165985,0.0,32.08704601166001,0.0,True
0.2,5.0,5.0,3.0,0.5,6.0,-3.084689288069635e-28,4.7544064479714715e-24,1.0,-5.499999999999999,0.0,-10.12,0.0,False
0.2,5.0,5.0,3.0,0.5,6.0,3.8812227905025177e-23,0.6606513798343442,1.2182301228385115,-12.94606976967141,0.0,11.858000215658073,0.0,True
0.2,5.0,5.0,3.0,0.5,6.0,1.1193301893686463,1.1383353149934993e-25,0.3735499635839753,14.049056607551469,0.0,-20.03084670018672,0.0,True
0.2,5.0,5.0,3.0,0.5,6.0,-1.0158382757584431e-23,-2.386897723768044,3.848640371864535,-143.9083768669713,0.0,100.24460994513586,0.0,True
0.2,5.0,5.0,3.0,0.5,8.0,-3.079864111335216e-28,4.754247985537135e-24,1.0,-5.5,0.0,-10.12,0.0,False
0.2,5.0,5.0,3.0,0.5,8.0,1.808948680012572e-21,0.6840537753671423,1.1754735878477653,-12.728067917333028,0.0,11.4499603473761,0.0,True
0.2,5.0,5.0,3.0,0.5,8.0,1.1768412933903833,4.7227884394344316e-23,0.4806417138142186,16.748589680332007,0.0,-20.528939893323383,0.0,True
0.2,5.0,5.0,3.0,0.5,8.0,-9.511602522200654e-20,-2.885448082382693,4.122178988547235,-184.7088624468522,0.0,116.58508866001593,0.0,True
0.2,5.0,5.0,3.0,0.5,10.0,-3.0769720867824754e-28,4.754153519443735e-24,1.0,-5.5,0.0,-10.12,0.0,False
