a,rc,beta,delta,eta,rd,c_star,s_star,i_star,eig1_real,eig1_imag,eig2_real,eig2_imag,unstable
0.1,7.0,1.0,7.0,1.0,10.0,3.666184356449063e-23,0.36331339931827683,1.0923976382869411,-3.8333482225910247,0.0,7.592850730798269,0.0,True
0.1,7.0,1.0,7.0,1.0,10.0,1.1404137703836308,4.246421178068185e-20,0.8049184648479087,14.496456018236605,0.0,-16.19292372555976,0.0,True
0.1,7.0,1.0,7.0,3.0,4.0,1.0071233099609878,-1.2040372172309967e-19,0.1124898087165711,8.860462277147882,0.0,-18.965061865125005,0.0,True
0.1,7.0,1.0,7.0,3.0,4.0,5.981510045934458e-23,-1.24486602675178e-25,1.0,-4.0,0.0,-6.119999999999999,0.0,False
0.1,7.0,1.0,7.0,3.0,4.0,-2.6533853251001652e-24,0.2934905012436556,1.1507391800604414,-6.240860592654672,0.0,8.707516829357356,0.0,True
0.1,7.0,1.0,7.0,3.0,4.0,-9.914160824045125e-18,-0.6608940977061828,1.7643667646700216,-17.23908017296489,0.0,29.09052227495474,0.0,True
0.1,7.0,1.0,7.0,3.0,6.0,1.0600020178189116,1.976901895955252e-24,0.34456417129490424,13.002295661447652,0.0,-18.86201374803295,0.0,True
0.1,7.0,1.0,7.0,3.0,6.0,8.11625481133968e-19,1.3090100752662014e-18,1.0,-4.0,0.0,-6.12,0.0,False
0.1,7.0,1.0,7.0,3.0,6.0,4.7387230510666615e-21,0.3259771352150274,1.123971274796829,-6.217867282079274,0.0,8.178344263625416,0.0,True
0.1,7.0,1.0,7.0,3.0,8.0,1.1021953283144823,8.529276125498121e-23,0.4685098879807572,15.297210493702925,0.0,-18.690271463335684,0.0,True
0.1,7.0,1.0,7.0,3.0,8.0,5.7607543771802944e-21,2.669674968997531e-18,1.0,-4.0,0.0,-6.119999999999999,0.0,False
0.1,7.0,1.0,7.0,3.0,8.0,1.1522630779625077e-20,0.3476502122487058,1.1057530863169989,-6.215392495637483,0.0,7.835401229014966,0.0,True
0.1,7.0,1.0,7.0,3.0,10.0,1.1331629693659329,3.560610053896053e-21,0.5505795897002237,16.819856196251028,0.0,-18.50977595142071,0.0,True
0.1,7.0,1.0,7.0,3.0,10.0,3.0500615217031304e-19,2.0031270152886194e-18,1.0,-4.0,0.0,-6.119999999999998,0.0,False
0.1,7.0,1.0,7.0,3.0,10.0,2.952769224679175e-22,0.36331339931827683,1.0923976382869411,-6.220013422860799,0.0,7.592850730798269,0.0,True
0.1,7.0,1.0,7.0,3.0,10.0,-1.3787598315224451e-21,-1.218358051935337,2.0390774399009683,-32.90033113981609,0.0,43.340404606947736,0.0,True
0.1,7.0,3.0,3.0,0.5,4.0,1.0759922650669145,5.0415670970297266e-27,0.4211203227580854,13.506495108364534,0.0,-19.36086524501078,0.0,True
0.1,7.0,3.0,3.0,0.5,4.0,1.5886724215942613e-20,2.64621920290343e-18,1.0,-3.5,0.0,-10.12,0.0,False
0.1,7.0,3.0,3.0,0.5,4.0,-5.646871236215419e-21,0.6203175229988642,1.2885953720045848,-10.029013484191054,0.0,12.601157830709695,0.0,True
0.1,7.0,3.0,3.0,0.5,4.0,-3.3171396591796913e-22,-1.832989281291648,3.519887278997554,-80.18757536938841,0.0,82.3878107636686,0.0,True
0.1,7.0,3.0,3.0,0.5,6.0,1.1284413905041144,7.867752555952206e-24,0.575540009399047,16.03731789109358,0.0,-19.57553392778956,0.0,True
0.1,7.0,3.0,3.0,0.5,6.0,2.1511456350803962e-18,3.1644322630208857e-19,1.0,-3.4999999999999996,0.0,-10.12,0.0,False
0.1,7.0,3.0,3.0,0.5,6.0,-1.3123283022155222e-21,0.6606513798343442,1.2182301228385115,-9.977900505289142,0.0,11.858000215658073,0.0,True
0.1,7.0,3.0,3.0,0.5,8.0,4.764480332072466,-5.959433657353657,8.643000359973502,3683.2988789623378,0.0,445.400404084775,0.0,True
0.1,7.0,3.0,3.0,0.5,8.0,1.1607388846356053,3.226107319527721e-22,0.6631713104237227,17.466544136495195,0.0,-19.682402775177536,0.0,True
0.1,7.0,3.0,3.0,0.5,8.0,2.9873820141845013e-18,3.8040194601981105e-21,1.0,-3.5,0.0,-10.12,0.0,False
0.1,7.0,3.0,3.0,0.5,8.0,-2.537865244114415e-22,0.6840537753671423,1.1754735878477653,-9.964591605877631,0.0,11.4499603473761,0.0,True
0.1,7.0,3.0,3.0,0.5,10.0,5.491661185726289e-18,-1.5372315369218526e-25,1.0,-3.5000000000000004,0.0,-10.12,0.0,False
0.1,7.0,3.0,3.0,0.5,10.0,1.1824446460657712,3.1235681971728723e-23,0.7203649317980787,18.39167779088853,0.0,-19.742548840012848,0.0,True
0.1,7.0,3.0,3.0,0.5,10.0,-6.013063851054575e-23,0.6993236796618851,1.1467160826807516,-9.962379763912205,0.0,11.194026976339174,0.0,True
0.1,7.0,3.0,3.0,1.0,4.0,1.0498993082668133,6.330887330905776e-26,0.3110696515630419,12.387571402703111,0.0,-19.278095076999275,0.0,True
0.1,7.0,3.0,3.0,1.0,4.0,3.2790645342270347e-25,1.4874414445593463e-22,1.0,-4.0,0.0,-10.12,0.0,False
0.1,7.0,3.0,3.0,1.0,4.0,-5.844736711098515e-24,0.6203175229988641,1.2885953720045848,-10.85925250056687,0.0,12.601157830709688,0.0,True
0.1,7.0,3.0,3.0,1.0,6.0,1.1091539197664,5.377933331765549e-21,0.4874073259445125,15.648139308321856,0.0,-19.604103439585902,0.0,True
0.1,7.0,3.0,3.0,1.0,6.0,-1.1180806488524196e-29,2.5667395648408123e-23,1.0,-4.0,0.0,-10.12,0.0,False
0.1,7.0,3.0,3.0,1.0,6.0,3.4463597206717998e-18,0.6606513798343442,1.2182301228385115,-10.71994282138471,0.0,11.858000215658073,0.0,True
0.1,7.0,3.0,3.0,1.0,8.0,1.1479212862966999,-2.978956562272652e-26,0.5882114751459157,17.51561203501605,0.0,-19.790702966788455,0.0,True
0.1,7.0,3.0,3.0,1.0,8.0,-1.9810421630828266e-27,5.37253778665338e-24,1.0,-4.0,0.0,-10.12,0.0,False
0.1,7.0,3.0,3.0,1.0,8.0,-1.1265357818178695e-22,0.6840537753671422,1.1754735878477653,-10.655460683741477,0.0,11.449960347376097,0.0,True
0.1,7.0,3.0,3.0,1.0,10.0,1.1747511183782304,2.8372318834168187e-23,0.6549899524672742,18.7434117751201,0.0,-19.906199598766534,0.0,True
0.1,7.0,3.0,3.0,1.0,10.0,-3.7297224191192886e-27,2.140383229770886e-25,1.0,-4.0,0.0,-10.12,0.0,False
0.1,7.0,3.0,3.0,1.0,10.0,-8.482249070101889e-26,0.6993236796618852,1.1467160826807516,-10.619858651051551,0.0,11.19402697633918,0.0,True
0.1,7.0,3.0,3.0,1.0,10.0,3.4946563354725826,4.167191639426161,3.1564901221463235,1132.7527800591645,0.0,63.03520166615607,0.0,True
0.1,7.0,3.0,3.0,3.0,4.0,2.7290243507675983e-18,9.442127364058384e-19,1.0,-6.0,0.0,-10.12,0.0,False
0.1,7.0,3.0,3.0,3.0,4.0,3.230667671172693e-26,0.6203175229988642,1.2885953720045848,-14.180208566070139,0.0,12.601157830709695,0.0,True
0.1,7.0,3.0,3.0,3.0,4.0,1.0903218913406868e-23,-1.832989281291648,3.519887278997554,-111.16159151151042,0.0,82.3878107636686,0.0,True
0.1,7.0,3.0,3.0,3.0,6.0,1.0323056370439019,5.605442091038866e-25,0.200758803795538,12.087847880437403,0.0,-19.233169038490555,0.0,True
0.1,7.0,3.0,3.0,3.0,6.0,3.366874701303009e-21,4.2843832105646286e-19,1.0,-6.0,0.0,-10.12,0.0,False
0.1,7.0,3.0,3.0,3.0,6.0,-2.7896260999389937e-23,0.6606513798343443,1.2182301228385115,-13.688112085766981,0.0,11.858000215658079,0.0,True
0.1,7.0,3.0,3.0,3.0,6.0,-8.932491824388631e-19,-2.386897723768044,3.848640371864535,-151.31439322294412,0.0,100.24460994513586,0.0,True
0.1,7.0,3.0,3.0,3.0,8.0,1.083504932727776,2.3733288076054526e-24,0.33963459667445006,15.817744505049571,0.0,-19.64174521681107,0.0,True
0.1,7.0,3.0,3.0,3.0,8.0,-1.4725745095702358e-27,1.9754198629726134e-23,1.0,-6.0,0.0,-10.12,0.0,False
0.1,7.0,3.0,3.0,3.0,8.0,8.741731153834408e-18,0.6840537753671421,1.1754735878477651,-13.41893699519687,0.0,11.449960347376093,0.0,True
0.1,7.0,3.0,3.0,3.0,10.0,1.1244304098844988,5.2445139447755144e-24,0.4310453139971401,18.298336354666862,0.0,-19.9590107298805,0.0,True
0.1,7.0,3.0,3.0,3.0,10.0,5.6499360050084136e-21,2.5303661733150255e-17,1.0,-6.0,0.0,-10.12,0.0,False
0.1,7.0,3.0,3.0,3.0,10.0,4.330900552416858e-20,0.6993236796618852,1.1467160826807516,-13.249774199608929,0.0,11.19402697633918,0.0,True
0.1,7.0,3.0,5.0,0.5,4.0,1.0759922650669145,5.689261334551921e-20,0.4211203227580854,13.506495108364534,0.0,-19.00618059253103,0.0,True
0.1,7.0,3.0,5.0,0.5,4.0,1.0199030970262848e-19,1.9568533375803936e-17,1.0,-3.5,0.0,-8.12,0.0,False
0.1,7.0,3.0,5.0,0.5,4.0,-1.4509118107504223e-17,0.4261961331033997,1.2270539298403635,-7.260623570418686,0.0,11.163841604242931,0.0,True
0.1,7.0,3.0,5.0,0.5,6.0,1.1284413905041144,1.3299113876067073e-25,0.575540009399047,16.03731789109358,0.0,-18.91304132295145,0.0,True
0.1,7.0,3.0,5.0,0.5,6.0,1.3631354366517812e-18,4.258077587540432e-18,1.0,-3.4999999999999996,0.0,-8.12,0.0,False
0.1,7.0,3.0,5.0,0.5,6.0,3.682981610831435e-20,0.46746600375401165,1.182103720554788,-7.285820354259725,0.0,10.438463681146313,0.0,True
0.1,7.0,3.0,5.0,0.5,6.0,-3.9516170773698406e-22,-1.3291401432722416,2.4721779337147956,-40.75290726002925,0.0,55.3513973648994,0.0,True
0.1,7.0,3.0,5.0,0.5,8.0,1.1607388846356053,1.0832016722532073e-25,0.6631713104237227,17.466544136495195,0.0,-18.802810401239302,0.0,True
0.1,7.0,3.0,5.0,0.5,8.0,2.130906800237908e-18,1.1720992891041841e-18,1.0,-3.5,0.0,-8.12,0.0,False
0.1,7.0,3.0,5.0,0.5,8.0,-3.5458260179821934e-22,-1.6079653733253536,2.61597040113334,-52.289210942894286,0.0,63.45010907141911,0.0,True
0.1,7.0,3.0,5.0,0.5,8.0,-7.592745570638402e-22,0.4938606134207712,1.1524364409302128,-7.321509554495847,0.0,9.992917437154176,0.0,True
0.1,7.0,3.0,5.0,0.5,10.0,6.280823752670122e-25,-1.8669753268093443,2.7427984354574293,-64.53244310664388,0.0,71.10818015406726,0.0,True
0.1,7.0,3.0,5.0,0.5,10.0,1.1824446460657712,-1.8338442782115694e-23,0.7203649317980787,18.39167779088853,0.0,-18.704697570083944,0.0,True
0.1,7.0,3.0,5.0,0.5,10.0,2.437443391637809e-18,3.050745335113422e-19,1.0,-3.5000000000000004,0.0,-8.12,0.0,False
0.1,7.0,3.0,5.0,0.5,10.0,1.0035174043785944e-22,0.5123140996718912,1.1312328683613102,-7.355531783093273,0.0,9.690659669688161,0.0,True
0.1,7.0,3.0,5.0,1.0,4.0,1.0498993082668133,3.387468875376133e-27,0.3110696515630419,12.387571402703111,0.0,-19.084566420752168,0.0,True
0.1,7.0,3.0,5.0,1.0,4.0,1.5626770429985606e-18,2.1049929861742492e-19,1.0,-4.0,0.0,-8.12,0.0,False
0.1,7.0,3.0,5.0,1.0,4.0,-1.8894895009466827e-24,0.4261961331033996,1.2270539298403633,-8.013454243787024,0.0,11.163841604242922,0.0,True
0.1,7.0,3.0,5.0,1.0,6.0,1.1091539197663998,1.0102795856913762e-20,0.48740732594451286,15.648139308321841,0.0,-19.128971636817134,0.0,True
0.1,7.0,3.0,5.0,1.0,6.0,3.1856870889130905e-20,1.327521469415169e-19,1.0,-4.0,0.0,-8.12,0.0,False
0.1,7.0,3.0,5.0,1.0,6.0,-1.2293713360127951e-20,0.4674660037540116,1.182103720554788,-7.98450495733446,0.0,10.43846368114631,0.0,True
0.1,7.0,3.0,5.0,1.0,6.0,7.739908105348213e-18,-1.3291401432722414,2.4721779337147956,-43.80873912800241,0.0,55.351397364899356,0.0,True
0.1,7.0,3.0,5.0,1.0,8.0,1.1479212862966999,-4.060224564269025e-28,0.5882114751459157,17.51561203501605,0.0,-19.098717487801785,0.0,True
0.1,7.0,3.0,5.0,1.0,8.0,5.183880928275414e-19,2.9425151739197154e-20,1.0,-4.0,0.0,-8.12,0.0,False
0.1,7.0,3.0,5.0,1.0,8.0,2.4728449301689472e-22,0.4938606134207713,1.1524364409302128,-7.985564429687796,0.0,9.99291743715418,0.0,True
0.1,7.0,3.0,5.0,1.0,10.0,1.1747511183782304,-1.2123471105861034e-28,0.6549899524672742,18.7434117751201,0.0,-19.04817592310037,0.0,True
0.1,7.0,3.0,5.0,1.0,10.0,9.755892221542291e-19,8.012784467716299e-22,1.0,-4.0,0.0,-8.12,0.0,False
0.1,7.0,3.0,5.0,1.0,10.0,-2.2299848234924134e-21,0.5123140996718911,1.1312328683613102,-7.995375684323751,0.0,9.690659669688154,0.0,True
0.1,7.0,3.0,5.0,3.0,4.0,4.511189090566765e-20,2.08483855283481e-18,1.0,-6.0,0.0,-8.12,0.0,False
0.1,7.0,3.0,5.0,3.0,4.0,4.146473914005683e-19,0.42619613310339965,1.2270539298403635,-11.024776937260384,0.0,11.16384160424293,0.0,True
0.1,7.0,3.0,5.0,3.0,4.0,-1.797176219685323e-20,-1.020896947053605,2.302788220629214,-43.239848652888924,0.0,46.60673942344566,0.0,True
0.1,7.0,3.0,5.0,3.0,6.0,1.0323056370439019,4.829975425507358e-18,0.200758803795538,12.087847880437403,0.0,-19.152560843887727,0.0,True
0.1,7.0,3.0,5.0,3.0,6.0,-9.908588896536588e-28,2.4407563720183997e-22,1.0,-6.0,0.0,-8.12,0.0,False
0.1,7.0,3.0,5.0,3.0,6.0,1.3191878832376386e-21,0.4674660037540116,1.182103720554788,-10.779243369633404,0.0,10.43846368114631,0.0,True
0.1,7.0,3.0,5.0,3.0,6.0,-1.7549650507793436e-25,-1.3291401432722414,2.4721779337147956,-56.03206659989512,0.0,55.351397364899356,0.0,True
0.1,7.0,3.0,5.0,3.0,8.0,1.0835049327277761,1.158308280874588e-24,0.33963459667444973,15.81774450504958,0.0,-19.41104189829464,0.0,True
0.1,7.0,3.0,5.0,3.0,8.0,5.320758510890656e-22,3.445390016839704e-17,1.0,-6.0,0.0,-8.12,0.0,False
0.1,7.0,3.0,5.0,3.0,8.0,6.823953539281702e-23,0.49386061342077137,1.1524364409302128,-10.641783930455588,0.0,9.992917437154183,0.0,True
0.1,7.0,3.0,5.0,3.0,10.0,1.1244304098844988,1.997856851914897e-24,0.4310453139971401,18.298336354666862,0.0,-19.587410604442717,0.0,True
0.1,7.0,3.0,5.0,3.0,10.0,2.173748231179701e-24,1.5134531997862704e-17,1.0,-6.0,0.0,-8.12,0.0,False
0.1,7.0,3.0,5.0,3.0,10.0,5.1435052362426215e-25,0.5123140996718912,1.1312328683613102,-10.554751289245667,0.0,9.690659669688161,0.0,True
0.1,7.0,3.0,7.0,0.5,4.0,1.0759922650669145,2.5992170039652742e-20,0.4211203227580854,13.506495108364534,0.0,-18.65149594005128,0.0,True
0.1,7.0,3.0,7.0,0.5,4.0,1.2476638592016179e-22,7.860885930402206e-21,1.0,-3.5,0.0,-6.119999999999999,0.0,False
0.1,7.0,3.0,7.0,0.5,4.0,5.298769234038674e-24,0.2934905012436556,1.1507391800604414,-5.578760262391583,0.0,8.707516829357356,0.0,True
0.1,7.0,3.0,7.0,0.5,4.0,1.9237941629774007,1.1956222735974793,1.651155096211251,246.68531766730445,0.0,31.734610362327032,0.0,True
0.1,7.0,3.0,7.0,0.5,4.0,1.9671123885012535e-23,-0.6608940977061828,1.7643667646700216,-15.682585132828809,0.0,29.09052227495474,0.0,True
0.1,7.0,3.0,7.0,0.5,6.0,1.1284413905041146,-1.5279437129215876e-20,0.5755400093990468,16.037317891093597,0.0,-18.250548718113343,0.0,True
0.1,7.0,3.0,7.0,0.5,6.0,1.9539805428672887e-21,3.8657943423193363e-20,1.0,-3.4999999999999996,0.0,-6.12,0.0,False
0.1,7.0,3.0,7.0,0.5,6.0,-1.820630344342896e-20,0.3259771352150273,1.123971274796829,-5.586211568795068,0.0,8.178344263625409,0.0,True
0.1,7.0,3.0,7.0,0.5,8.0,2.7438469866107362,-2.242214964842781,3.516912883511095,725.6270634466205,0.0,126.1412163220881,0.0,True
0.1,7.0,3.0,7.0,0.5,8.0,7.74030168741563e-22,-7.953799777860484e-25,1.0,-3.5,0.0,-6.119999999999999,0.0,False
0.1,7.0,3.0,7.0,0.5,8.0,-2.5166306862676757e-23,0.3476502122487058,1.1057530863169989,-5.6040475516876995,0.0,7.835401229014966,0.0,True
0.1,7.0,3.0,7.0,0.5,8.0,1.1607388846356053,9.205881303490841e-22,0.6631713104237227,17.466544136495195,0.0,-17.923218027301065,0.0,True
0.1,7.0,3.0,7.0,0.5,8.0,3.341975272395456e-22,-1.0466728820401572,1.9585836067484677,-25.433118483284236,0.0,38.836703648143455,0.0,True
0.1,7.0,3.0,7.0,0.5,10.0,-3.3678264335861656e-23,0.36331339931827683,1.0923976382869411,-5.623347122793355,0.0,7.592850730798269,0.0,True
0.1,7.0,3.0,7.0,0.5,10.0,1.1824446460657712,-3.5942802402222896e-26,0.7203649317980787,18.39167779088853,0.0,-17.666846300155044,0.0,True
0.1,7.0,3.0,7.0,0.5,10.0,3.2234701143550986e-18,9.244127984264921e-18,1.0,-3.5000000000000004,0.0,-6.119999999999998,0.0,False
0.1,7.0,3.0,7.0,1.0,4.0,1.0498993082668133,4.1357851895278496e-19,0.3110696515630419,12.387571402703111,0.0,-18.891037764505064,0.0,True
0.1,7.0,3.0,7.0,1.0,4.0,2.164747710355157e-17,-0.6608940977061828,1.7643667646700216,-17.23908017296489,0.0,29.09052227495474,0.0,True
0.1,7.0,3.0,7.0,1.0,4.0,-6.242228441103797e-29,2.883269206311229e-22,1.0,-4.0,0.0,-6.119999999999999,0.0,False
0.1,7.0,3.0,7.0,1.0,4.0,-1.288108884030044e-23,0.2934905012436556,1.1507391800604414,-6.240860592654672,0.0,8.707516829357356,0.0,True
0.1,7.0,3.0,7.0,1.0,6.0,1.1091539197663998,1.796155754267039e-21,0.48740732594451286,15.648139308321841,0.0,-18.653839834048373,0.0,True
0.1,7.0,3.0,7.0,1.0,6.0,-9.74264102250784e-29,2.648492686506468e-24,1.0,-4.0,0.0,-6.12,0.0,False
0.1,7.0,3.0,7.0,1.0,6.0,-3.248784975338261e-21,0.3259771352150273,1.123971274796829,-6.217867282079273,0.0,8.178344263625409,0.0,True
0.1,7.0,3.0,7.0,1.0,6.0,1.640767573987287e-23,-0.8628261640089472,1.8685471541814604,-22.125253992308945,0.0,34.12151749831154,0.0,True
0.1,7.0,3.0,7.0,1.0,8.0,1.1479212862966999,-1.689250334133446e-22,0.5882114751459157,17.51561203501605,0.0,-18.40673200881512,0.0,True
0.1,7.0,3.0,7.0,1.0,8.0,3.5738963920691804e-19,5.30954223646753e-17,1.0,-4.0,0.0,-6.119999999999997,0.0,False
0.1,7.0,3.0,7.0,1.0,8.0,5.3092981605406585e-24,0.34765021224870585,1.1057530863169989,-6.2153924956374835,0.0,7.83540122901497,0.0,True
0.1,7.0,3.0,7.0,1.0,8.0,5.880052758130355e-17,-1.0466728820401572,1.9585836067484677,-27.351143355596154,0.0,38.836703648143455,0.0,True
0.1,7.0,3.0,7.0,1.0,10.0,1.1747511183782304,-1.3698395515095897e-25,0.6549899524672742,18.7434117751201,0.0,-18.190152247434206,0.0,True
0.1,7.0,3.0,7.0,1.0,10.0,6.664691389061719e-19,3.4494473377442765e-17,1.0,-4.0,0.0,-6.1199999999999966,0.0,False
0.1,7.0,3.0,7.0,1.0,10.0,2.55185122037381e-20,0.36331339931827666,1.0923976382869411,-6.220013422860795,0.0,7.5928507307982605,0.0,True
0.1,7.0,3.0,7.0,3.0,4.0,2.8000811101741593e-24,7.8750247496863e-18,1.0,-6.0,0.0,-6.119999999999999,0.0,False
0.1,7.0,3.0,7.0,3.0,4.0,4.1524005108760254e-24,0.2934905012436555,1.1507391800604412,-8.889261913707022,0.0,8.707516829357346,0.0,True
0.1,7.0,3.0,7.0,3.0,4.0,2.9002597398195334e-24,-0.6608940977061828,1.7643667646700216,-23.465060333509207,0.0,29.09052227495474,0.0,True
0.1,7.0,3.0,7.0,3.0,6.0,1.0323056370439019,1.9375676009192045e-17,0.200758803795538,12.087847880437403,0.0,-19.071952649284896,0.0,True
0.1,7.0,3.0,7.0,3.0,6.0,-2.1696795125782647e-30,1.1650617298693928e-25,1.0,-6.0,0.0,-6.12,0.0,False
0.1,7.0,3.0,7.0,3.0,6.0,8.485922742952209e-28,0.32597713521502725,1.123971274796829,-8.74449013521609,0.0,8.178344263625409,0.0,True
0.1,7.0,3.0,7.0,3.0,6.0,4.4603047550973646e-24,-0.8628261640089471,1.86854715418146,-29.108190927108197,0.0,34.1215174983115,0.0,True
0.1,7.0,3.0,7.0,3.0,8.0,1.083504932727776,3.3021955999715867e-25,0.33963459667445006,15.817744505049571,0.0,-19.180338579778205,0.0,True
0.1,7.0,3.0,7.0,3.0,8.0,3.1069322250870285e-24,1.739266331221433e-17,1.0,-6.0,0.0,-6.119999999999999,0.0,False
0.1,7.0,3.0,7.0,3.0,8.0,8.66482798810842e-23,0.3476502122487059,1.1057530863169989,-8.66077227143662,0.0,7.8354012290149715,0.0,True
0.1,7.0,3.0,7.0,3.0,8.0,1.4769836417565762e-23,-1.0466728820401574,1.958583606748468,-35.023242844843836,0.0,38.83670364814349,0.0,True
0.1,7.0,3.0,7.0,3.0,10.0,1.1244304098844988,4.608391918244846e-25,0.4310453139971401,18.298336354666862,0.0,-19.21581047900493,0.0,True
0.1,7.0,3.0,7.0,3.0,10.0,1.0378683936651219e-26,8.058559222108048e-18,1.0,-6.0,0.0,-6.119999999999998,0.0,False
0.1,7.0,3.0,7.0,3.0,10.0,-1.33478105062654e-23,0.3633133993182768,1.0923976382869411,-8.60667862313057,0.0,7.5928507307982676,0.0,True
0.1,7.0,3.0,7.0,3.0,10.0,-5.262335390460889e-19,-1.218358051935337,2.0390774399009683,-41.21600475164227,0.0,43.340404606947736,0.0,True
0.1,7.0,5.0,3.0,0.5,4.0,1.0305366106000593,2.5391773959011143e-24,0.20349572065970634,11.732139925071914,0.0,-19.208501853873848,0.0,True
0.1,7.0,5.0,3.0,0.5,4.0,3.1485327207366227e-19,2.039447549218482e-17,1.0,-5.5,0.0,-10.12,0.0,False
0.1,7.0,5.0,3.0,0.5,4.0,4.691125308053613e-26,0.6203175229988641,1.2885953720045848,-13.349969549694322,0.0,12.601157830709688,0.0,True
0.1,7.0,5.0,3.0,0.5,6.0,1.100172468046751,2.9889843470415475e-20,0.3948102702759603,16.472601937608513,0.0,-19.733094389225133,0.0,True
0.1,7.0,5.0,3.0,0.5,6.0,1.4226748282809978e-23,8.009901227303411e-19,1.0,-5.499999999999999,0.0,-10.12,0.0,False
0.1,7.0,5.0,3.0,0.5,6.0,-1.3863056978662766e-25,0.6606513798343443,1.2182301228385115,-12.946069769671414,0.0,11.858000215658079,0.0,True
0.1,7.0,5.0,3.0,0.5,8.0,1.1493236263571651,1.8745231529667392e-22,0.5046457007114559,19.215115211675315,0.0,-20.083525219161622,0.0,True
0.1,7.0,5.0,3.0,0.5,8.0,-2.8221668366116803e-27,5.0584961801662875e-19,1.0,-5.5,0.0,-10.12,0.0,False
0.1,7.0,5.0,3.0,0.5,8.0,-2.5652463117948553e-19,-2.885448082382693,4.122178988547235,-184.7088624468522,0.0,116.58508866001593,0.0,True
0.1,7.0,5.0,3.0,0.5,8.0,-3.128904303827168e-17,0.6840537753671423,1.1754735878477653,-12.728067917333028,0.0,11.4499603473761,0.0,True
0.1,7.0,5.0,3.0,0.5,10.0,1.1845561746192872,1.4254008160250795e-23,0.5790480007513963,21.05720923475472,0.0,-20.322674223825203,0.0,True
0.1,7.0,5.0,3.0,0.5,10.0,1.0655886307627779e-27,4.899914024512508e-19,1.0,-5.5,0.0,-10.12,0.0,False
0.1,7.0,5.0,3.0,0.5,10.0,1.304635401349744e-20,0.6993236796618852,1.1467160826807516,-12.592295312469584,0.0,11.19402697633918,0.0,True
0.1,7.0,5.0,3.0,0.5,10.0,5.560270130670851e-18,-3.3466177300156037,4.359955069256438,-227.30100366281056,0.0,131.88341302233692,0.0,True
0.1,7.0,5.0,3.0,1.0,4.0,1.009763918750019,-2.09209732928184e-20,0.10782972484177944,9.67084871567078,0.0,-19.049913805236596,0.0,True
0.1,7.0,5.0,3.0,1.0,4.0,1.4429866902367798e-21,2.883160901767394e-19,1.0,-6.0,0.0,-10.12,0.0,False
0.1,7.0,5.0,3.0,1.0,4.0,-2.6829525619975026e-20,0.6203175229988641,1.2885953720045848,-14.180208566070139,0.0,12.601157830709688,0.0,True
0.1,7.0,5.0,3.0,1.0,4.0,3.7273900434888216,4.418352793577062,3.4846240871205243,2572.84721760524,0.0,87.55249785210503,0.0,True
0.1,7.0,5.0,3.0,1.0,6.0,1.0768081711492856,4.8406398718682606e-26,0.32361576148524296,15.383682541140015,0.0,-19.588986165860113,0.0,True
0.1,7.0,5.0,3.0,1.0,6.0,4.809995162154475e-20,3.1508907645088277e-17,1.0,-6.0,0.0,-10.12,0.0,False
0.1,7.0,5.0,3.0,1.0,6.0,-1.519008546718881e-21,0.6606513798343442,1.2182301228385115,-13.688112085766978,0.0,11.858000215658073,0.0,True
0.1,7.0,5.0,3.0,1.0,6.0,2.7063540185145106e-21,-2.386897723768044,3.848640371864535,-151.31439322294412,0.0,100.24460994513586,0.0,True
0.1,7.0,5.0,3.0,1.0,6.0,3.8588651870893593,4.742529177945482,3.5594678580895085,2285.7342280142284,0.0,87.86130024376638,0.0,True
0.1,7.0,5.0,3.0,1.0,8.0,1.1295105031449533,8.813783701903691e-23,0.44184013518729015,18.590936921121866,0.0,-19.99772664859441,0.0,True
0.1,7.0,5.0,3.0,1.0,8.0,6.021677581050864e-23,1.0330345168722605e-17,1.0,-6.0,0.0,-10.12,0.0,False
0.1,7.0,5.0,3.0,1.0,8.0,-1.2794291421532058e-22,0.6840537753671423,1.1754735878477653,-13.418936995196876,0.0,11.4499603473761,0.0,True
0.1,7.0,5.0,3.0,1.0,8.0,1.1669331584378783e-19,-2.8854480823826933,4.122178988547236,-193.20504225366244,0.0,116.585088660016,0.0,True
0.1,7.0,5.0,3.0,1.0,10.0,1.168462070913505,4.167939428275823e-26,0.5221437360927832,20.758968409025506,0.0,-20.289123881883548,0.0,True
0.1,7.0,5.0,3.0,1.0,10.0,1.87397556516938e-25,8.520314239200781e-18,1.0,-6.0,0.0,-10.12,0.0,False
0.1,7.0,5.0,3.0,1.0,10.0,-2.042993865607549e-23,0.6993236796618852,1.1467160826807516,-13.249774199608929,0.0,11.19402697633918,0.0,True
0.1,7.0,5.0,3.0,1.0,10.0,-1.57977158661815e-23,-3.3466177300156037,4.359955069256438,-236.805607765778,0.0,131.88341302233692,0.0,True
0.1,7.0,5.0,3.0,3.0,4.0,6.601740876494902e-19,1.1927863135655929e-86,1.0,-8.0,0.0,-10.12,0.0,False
0.1,7.0,5.0,3.0,3.0,4.0,-2.108911161733907e-25,0.6203175229988641,1.2885953720045848,-17.501164631573406,0.0,12.601157830709688,0.0,True
